1282.8168839142722,1207.2252954240357,1178.492538218443,1190.4671761762509,1197.983776423192,1187.5865652724206,1209.239206931883,1189.367377374901,1191.852241154623,1144.1574675690147,1155.360899419498,1171.6890662835913,1445.6405515889371,1542.174403399363,1674.0654028456356,1558.137975398227,1619.9817055342455,1581.0315548790165,1385.5413152315407,1380.0602518216913,1460.1946808557386,1358.8650832980086,1417.2176239143978,1391.9278760031111,1100.5848396268414,1110.6312115064468,1115.4927701103506,1087.1304897686607,1089.146043458422,1101.9799473319476,1084.981724927649,1090.6015474816463,1109.3941666838318,1106.7132719345457,1117.419571722154,1098.9331570681582
1278.7827472247295,1184.371945526705,1227.7476017440783,1218.2540041885754,1171.2570509013565,1223.3302366963082,1101.6158034773682,1125.6577905347428,1115.6890182480365,1118.2870492916254,1176.5776284268272,1118.7263584462407,1081.3418696250944,1106.6259031265693,1092.0688759048974,1093.0659064001193,1136.8478171977993,1092.3061353973706,1086.035613297497,1085.7053504431287,1083.926691019717,1082.1719899804025,1102.6583038239853,1082.598742646459,1079.7762010822366,1098.6969772157477,1085.3386402230617,1087.1380474808861,1118.5310870218564,1086.1316095553452,1088.4721256643425,1080.4557011934764,1082.9923156344682,1082.9996432467715,1097.9808391267236,1083.8832088197998
1209.4910154260233,1182.7597832850515,1173.759510510494,1173.8946876481182,1170.5378573354285,1200.2742518189773,1078.746087482418,1081.6995849222296,1084.3740012223031,1083.1801184420297,1083.2093506654896,1090.3024501244038,1216.0701808072267,1223.6924042913047,1191.4092724401978,1203.246651778496,1197.6240225892266,1266.1036541381613,1124.0531927385862,1112.6362582609356,1129.5403919302753,1121.3986504248135,1121.556198593857,1118.3922441601,1250.5069653620105,1230.3358228800496,1254.9449758945482,1241.5050312504625,1236.6313357494232,1268.089758833892,1117.2621828612448,1109.976065377505,1098.9792272482484,1102.0904747242673,1100.4670177946666,1122.4062858108969
1251.753034703551,1144.7638681965313,1162.1912408240025,1219.9057488535386,1159.2298323743037,1146.9516506585467,1137.884412542242,1082.3793845780965,1089.930990877444,1103.9926543313652,1086.4124723740204,1085.2421878114665,1103.4407747414364,1079.101861026714,1083.625474003962,1096.1756457606923,1077.9441937672727,1079.0573802351266,1084.0372789328162,1089.7712579839422,1096.8449120272917,1123.299891503484,1085.4671777617384,1085.2080397103027,1181.7997458570092,1101.7314343495239,1088.9164504300504,1111.867201884963,1104.5975968282673,1104.390633704385,1111.0411391098232,1078.5164941256432,1082.6524848868148,1094.904631460342,1078.4601270995468,1079.2541999217383
1262.6380086480021,1173.2084864716103,1272.5503733500416,1222.7854250013577,1220.7418915178343,1396.9618611853905,1087.2203981887776,1083.9052293743916,1082.1229774049398,1079.6184389564573,1079.585780431317,1102.4375193042183,1096.362033237551,1108.4814853955922,1086.981041966994,1093.3642304257467,1093.656840409991,1089.8746045872315,1701.9812104018647,1698.7838428752473,1473.9584488262778,1584.7999266902377,1576.4054229797846,1347.2826479619187,1793.8070548512756,1661.12861766482,1530.5655324895108,1603.5140243822589,1588.6057733265818,1511.477970577147,1133.4811339412413,1142.069717827248,1188.8765332013252,1153.1092973763725,1156.6894870243964,1273.261404163993
1264.584093261634,1207.0733736274924,1179.612960423637,1175.2384909840666,1147.101924059269,1187.2529540281164,1093.825917047251,1122.4455783469218,1128.159596011563,1135.9951547721614,1160.256588648125,1123.1249285002043,1388.539467906935,1308.8962948471244,1269.4245366738419,1269.1893850957993,1219.2678338704316,1271.546142677608,1264.6414815365458,1184.5100879729052,1190.358082315032,1177.518330979096,1165.7081582577594,1201.1361640071086,1231.5022664415915,1231.2918294311853,1197.845844373466,1209.198179413308,1195.563863364925,1192.301372132545,1084.428472643275,1083.283032836209,1081.8980603736372,1081.2676204898214,1092.002445121941,1085.6123447298764
1157.0554811301404,1141.6224122777426,1145.1993558715271,1135.7352329047544,1149.6571793167523,1200.0017304874486,1240.4864791113398,1312.0875744165085,1213.2133001895781,1226.2896727816578,1200.3244072220223,1152.5380684081347,1080.6217395427357,1088.3893770875434,1078.3905094524239,1080.1556470530027,1079.1897934613082,1088.7612460619816,1115.6745871280962,1146.0447014347617,1149.5478316016715,1132.7136523610675,1143.2282944738854,1171.8638798439458,1192.699825868223,1174.0158006717904,1150.7692205688943,1160.5874135937456,1159.4325844994746,1185.716239017542,1089.9216492100804,1110.841643402279,1088.7746181768196,1095.6449297974582,1087.732607519725,1081.001418072306
1257.510328716701,1199.4658108501185,1193.2946127279138,1207.7560647993546,1183.7764265087917,1169.701114073941,1506.318735722087,1205.1653635989433,1183.0720072822069,1207.3950469039792,1176.2937762147515,1203.2766813744495,1132.3514500063272,1081.9746717242513,1084.1442662676045,1083.3411994925139,1083.7271158979631,1083.3978851002935,1632.9101176506147,1315.6558320666682,1283.741375251006,1322.296977089234,1279.031459836308,1341.7894638724806,1397.213197146505,1259.2675372256392,1251.261893369079,1262.250239154104,1262.8386441256418,1341.0900879314656,1159.0490163626487,1080.5204096524574,1080.3346725819886,1081.0718741824662,1081.7738342374332,1093.8052628545756
1218.1488207131295,1155.7028451810256,1156.9168460996082,1163.9388197673377,1153.5886882108077,1163.533314165649,1113.080034952677,1090.578141659077,1091.295314402471,1093.4946905544853,1090.5077512963528,1092.6675035972016,1154.001587275444,1189.618952237472,1187.502960051164,1190.7900313500502,1185.062812600764,1185.0012676668612,1118.3979406014562,1100.7523922267285,1100.1802933845877,1098.668580340017,1101.6922821398837,1101.8334700052542,1350.567333902215,1314.3275700562936,1316.7853828190966,1302.2168557198731,1328.0474016912774,1312.3819794660506,1281.5643959177426,1230.0294630293065,1228.462879423386,1231.8891050303375,1227.2213695302946,1236.2359454775908
1220.793443266116,1196.5445309184286,1197.1663603777783,1199.2383151779543,1199.4642372047565,1177.934613228143,1085.1712546411436,1091.2780103967696,1091.1948396930502,1085.7089395904216,1079.0444433829693,1103.6651542028026,1133.8949345609165,1143.8238678365913,1142.139616226305,1132.4260568533448,1111.66289009736,1157.3476723603517,1108.8045471951036,1121.3737097796563,1116.931586652765,1115.5017420400416,1111.853951959566,1133.6475306827126,1149.1967460865894,1134.876615563795,1139.898228193884,1144.83833638647,1174.4095286851161,1140.695876945978,1106.935177185725,1107.8770339746977,1110.4289936883627,1110.375606596233,1126.5612824320924,1123.8364366643186
1111.749078306316,1131.605796936604,1102.070516054642,1108.6994897173333,1103.0903223409628,1100.078012299048,1174.0044926640712,1164.0502233249124,1195.2540736280882,1209.147284086457,1317.0313917184653,1222.3263814064107,1186.3076326769553,1198.9183831560529,1167.7090186652706,1193.744038653258,1133.4833627653613,1168.1432465438636,1582.1330201548903,1647.684670883692,1521.0837822122517,1530.4241599010377,1372.4535914531461,1478.589809733115,1116.0468264099777,1095.9000703249785,1119.3156034228762,1125.3723874851082,1139.288774754718,1123.7908928978286,1295.9823810325565,1284.3604617600952,1305.5635218037226,1359.7279051056757,1402.3991307481724,1346.0932882707268
1242.7421882278359,1187.9931090571731,1165.9758475147719,1163.4705271803402,1159.3250563828988,1192.7213099741286,1113.933531640678,1149.8369437833696,1128.6271323881338,1139.6412426171044,1150.1069485697385,1123.3746583819363,1155.4019762018831,1117.4302409042357,1148.5600855581483,1142.4835773762031,1153.9222602028979,1150.359719700572,1166.4701458577972,1155.701885315894,1121.5919669069049,1125.653531882529,1148.7641629248524,1145.3627371487898,1116.5154503627307,1158.2468946330782,1124.574276323872,1138.7304159582955,1131.6998750557332,1116.4090363027424,1149.0003322486675,1105.8336116521298,1133.406521466565,1127.4775309573129,1120.6080462091006,1132.9748589324265
1310.4469211062903,1230.2003188135054,1263.851471584262,1301.4450025677618,1257.2479636343098,1258.550412955544,1361.5774933205623,1492.2175813747538,1517.7805821994052,1464.253783526142,1454.6261349631575,1425.6035746089126,1282.7095894496117,1232.0611238481,1267.5864974439721,1205.9115334566202,1223.6157538399711,1247.6188367078942,1083.1670333838965,1078.6804292615072,1082.7280572986256,1082.1694460808262,1077.8586990548224,1079.1694318796474,1079.7892146386264,1095.0373894113582,1099.0941519283524,1097.0065291798803,1090.625120898869,1086.3421201829299,1086.2906322265594,1088.636904555517,1104.2461638878897,1102.1433971488914,1088.7563728799023,1083.348878576177
1293.03914175932,1227.706580862666,1220.0751005490072,1251.270193999388,1215.4449111573183,1222.0823069843516,1099.4176643280027,1081.238378891393,1082.5187060512553,1086.2788845764335,1082.6187208538627,1083.3563879389383,1110.6149290697347,1091.4607096409895,1087.720087177965,1088.8242397237468,1087.5113745126573,1090.8176026746964,1113.6325806172347,1082.5175405983848,1080.997790888516,1082.3167314658472,1082.37904710772,1080.5749195020537,1332.9725853831155,1214.884863243812,1206.8307901474338,1215.443604432879,1213.0474873281885,1196.835013024642,1183.1452156784985,1107.8340794423152,1108.127335716344,1107.5004248414293,1114.483005518418,1099.0768508944263
1182.2850870308062,1179.1005458603754,1196.4142986250665,1196.722173081098,1154.14258908933,1152.2867211861583,1117.7776466355642,1127.4416736758558,1138.4081582751205,1118.6252278495176,1144.5933725068771,1133.4015839007554,1193.3154401514623,1175.8088555445527,1171.0923338261885,1192.4552049024207,1156.8629168788962,1185.1170011473396,1168.707187025514,1163.5793972838653,1151.1525103520282,1148.8824587449642,1193.3209443307437,1198.4560575959622,1126.521565251583,1121.356717908187,1122.1098303963347,1128.0806943376663,1117.7919275304184,1142.585894029757,1203.665670667501,1209.5937914003553,1216.6938171625504,1193.666837249183,1236.1081988260917,1198.417097330936
1282.6136470543602,1407.4221303799438,1254.6239211515199,1191.7370923422238,1236.9743333917297,1215.3572653484694,1350.2319216742171,1281.3192845309893,1323.7754064482044,1283.496862322501,1340.1163652489752,1281.519345538193,1085.0842776178806,1108.602305205127,1079.9866877886516,1079.2427910235617,1079.3986388123813,1079.113559274294,1123.7220706313615,1097.9067337865729,1115.4540766173443,1150.7573690010186,1125.2489109854607,1128.9889972282972,1094.34939125732,1106.9224660541358,1091.8132057711805,1083.6466121250521,1092.8867933563713,1087.5717031984238,1128.2527699545349,1190.7585123866388,1157.333749385345,1164.864900464123,1153.5945131697042,1184.5812077269577
1211.850012431908,1184.0025518846428,1170.8134711140278,1139.0083919644997,1177.374524977863,1155.8052575816257,1116.2086629237033,1151.7993582970712,1125.1677051056095,1152.6963650180257,1158.7145516393155,1143.45926973717,1130.067430411496,1133.626335708818,1111.8089213889234,1092.213113943927,1122.3615645016698,1108.5808322550415,1284.2069691638067,1222.4658272724776,1228.3966488460233,1186.9087755699186,1216.082532676607,1199.7293094695888,1100.9435503871603,1144.1118225127707,1111.4670438661306,1128.6364704058306,1141.8499603845303,1129.0217156697436,1166.5362618884317,1126.7814114499013,1135.511882546495,1113.5558240853377,1121.349234174495,1117.469153792941
1258.7715676435348,1217.0750114865207,1193.1746248966458,1185.2035325394816,1225.86089667051,1222.9600517360002,1094.6188465605305,1100.5106552327477,1110.274980848221,1117.4272842472224,1102.6798807309344,1101.9513502346376,1473.2956491849047,1401.480813507451,1394.534109168768,1397.923038615817,1427.9156714450498,1405.3665754937385,1198.0878406746133,1165.007387670252,1197.32728928339,1211.999294516409,1197.0207726644892,1183.9727495203697,1131.1648120040306,1180.6037691046859,1131.3217042669255,1123.5696014756818,1124.5278993135655,1130.1120973004022,1375.67704110528,1500.3404963971361,1374.2279963577569,1350.0416520853069,1360.3644909361706,1380.401192068028
1301.7910945067024,1250.9936717398923,1248.8607941692746,1259.1972538765021,1252.9925043438407,1243.4047431624335,1079.9366174141244,1077.8771984337993,1078.1893370455869,1078.009168994196,1078.368381747649,1077.9755623445096,1468.8165585890638,1408.6039248819382,1387.5859400929332,1406.568669519084,1396.859375319053,1401.7502152746542,1255.7521830497117,1273.0945938082466,1283.9743950880477,1277.6880349061487,1263.2601265088163,1275.2113404304343,1197.1189717151904,1192.0446847330686,1197.5512569465225,1197.703403453269,1182.0948146484145,1190.7802489630612,1231.7777631259228,1191.6760556109525,1188.6142952800571,1197.6746035020963,1188.9917782367081,1185.7328804252024
1241.9443519159913,1178.033964673823,1178.5165542539837,1174.5096848887858,1177.1089099727128,1178.5815668272974,1194.2292573092504,1118.4597648456538,1118.5972085494857,1123.2809009286684,1119.1096514450705,1119.4337934819139,1537.3489354863623,1378.0726594620824,1375.200010179355,1386.2441951548064,1378.8400745643544,1373.309273865074,1420.0360185713243,1211.2303041842695,1206.2541004227867,1183.049164897368,1208.0226373074338,1200.174036735756,1369.1037596199885,1454.9864785496488,1461.398700395695,1489.7540793910484,1457.2502156264036,1468.395122145635,1129.286133505436,1079.4940319578911,1079.244327088955,1080.3777608572957,1079.4615990653838,1079.128132706791
1220.3455710875576,1171.2176668628508,1146.0392934919284,1182.829933436227,1216.8686845953594,1156.9320423619815,1141.5835200195627,1173.0351937347077,1208.4653855130623,1164.0821153261886,1150.89275723138,1208.5619522259922,1098.190932442336,1102.7360006553165,1095.9217548516788,1097.2395548530947,1085.440732434957,1122.9539364541552,1276.0350414204781,1270.3326570064607,1236.9587798252535,1257.2158431635557,1306.9414256969603,1232.6032165002623,1596.249724690688,1502.8802402798922,1442.4775457075334,1530.2575121761793,1452.2926377266522,1617.8892913616428,1295.4901646474398,1258.5542697492483,1235.0906591079274,1269.1711579132343,1211.4850750495755,1337.647497820146
1282.838853007079,1305.5895964738784,1276.9338005209381,1229.341510172572,1281.7680558975242,1276.8069949413923,1649.9713526018547,1616.4559788063032,1713.4962072984217,1736.401861637401,1695.4113829902178,1702.390693896185,1283.1581123193876,1319.0618749591586,1265.044572813299,1252.5079823724093,1305.246662299613,1297.0811308438633,1281.440022838284,1402.5588997875632,1349.7912952752372,1328.989757093225,1412.0350271726838,1401.5199579690652,1639.0609796739948,1404.370720193441,1417.0456969990914,1499.570656190674,1397.500855509004,1402.85388993577,1103.4861285537556,1087.0083320263939,1095.7622288352857,1093.5904027242475,1090.6241508429177,1091.1937830587965
1215.4844302087345,1260.1430333653618,1206.8186241164956,1208.581973074768,1206.673269031725,1202.8302488906625,1164.5221326448393,1125.1068749800781,1150.9746762836378,1149.5556804101489,1150.6979775705831,1153.725558949351,1085.187914018075,1086.8099177498045,1078.773066776278,1078.9338425010956,1078.8500393034321,1078.50615278009,1250.9753779432242,1199.0474753392164,1191.5557961591753,1191.4049003032796,1190.0078236737106,1190.6304309989885,1137.7774674474194,1141.9510412646705,1129.840875885897,1128.9561651322056,1127.0209025790266,1128.611723441521,1239.595846102319,1199.8831341631023,1186.6378486449487,1186.8309222468567,1185.5150715613263,1185.3821904745637
1192.6284396816793,1201.7133768063268,1218.1412166918244,1269.3236136796602,1215.527309535861,1192.3092792680188,1347.422171900714,1204.499668330767,1210.1674312809514,1223.4335891506785,1240.0995796622028,1237.1129867628392,1170.338661755984,1246.5305342542708,1253.4237700434542,1289.0377128311134,1248.8237365090527,1224.0094187821094,1176.479487419642,1183.0680991416843,1175.6031792706947,1205.5586033853992,1150.5579729023552,1151.328215144945,1501.8027960243408,1572.9987037436929,1478.4951961959039,1430.6923667184155,1391.1101014493174,1454.0610440392663,1122.1683101636459,1119.3755988707787,1103.2343105029345,1105.1069797972245,1087.0812311696175,1096.2994521726528
1213.7882059532542,1180.6675353581884,1144.232511519115,1140.0876330968763,1178.034890034674,1182.0958220041787,1090.6790147498073,1082.7429181865282,1084.9377479434168,1081.6993465602438,1083.0696983713874,1082.365065232839,1098.8513771505845,1089.123733966094,1078.8217856793435,1078.489088004548,1086.6819269047594,1092.2972691127816,1095.00863716328,1087.8213358680996,1098.4122871726208,1091.9433671113486,1086.357122578456,1086.3195631192445,1120.7660269756095,1122.2483445447247,1165.6152610360823,1153.711250355663,1124.1810666665679,1115.721955339001,1099.898028843308,1104.720779228995,1103.6683842567038,1109.3497942674733,1102.3981674464019,1112.5949183198827
1248.8205231102595,1266.7984698968814,1262.6946507199214,1261.4172043330375,1270.2050265785056,1274.0716021835285,1307.2530666451755,1146.1128226716999,1150.7997579339715,1139.0961579399655,1152.6048253684548,1150.289018717201,1151.2809199663957,1093.0883783154293,1090.0470686446533,1085.1514665555296,1091.8985972685452,1090.6920506609924,1152.4428580919364,1129.229039751039,1137.8483406872583,1148.9133413938762,1134.9882481143143,1138.138542293571,1096.2504488611949,1147.7972630325214,1143.9107652420203,1159.6478417909289,1140.4518801478314,1142.4722185736891,1097.7716790048614,1108.316541156326,1107.753682240643,1118.6177790229676,1104.8202594799427,1106.1511751887538
1250.8740435107786,1210.6587349829394,1188.1477022577421,1158.4563952439291,1187.1577633935021,1186.966216735593,1483.8164951771964,1420.098220938377,1385.6883090569347,1340.6163398626586,1381.297657581228,1380.181506848707,1523.0364879937056,1445.6878951319331,1418.478045016843,1368.351929581318,1414.211070859185,1413.5019221402963,1412.0685050931233,1547.8957088033317,1520.9492411676622,1626.7588757651151,1520.7929554245147,1518.2853218440928,1890.2216967546262,1781.6519704867258,1704.0306627237655,1609.8533670985096,1700.1190563135415,1698.890888188679,1257.695120354183,1221.3308589555934,1230.0643103843404,1222.858972953202,1232.3216082779313,1233.7348036345008
1212.7067527608663,1176.1240651885491,1167.7617904057652,1177.005297479301,1175.1752151448165,1168.0771397932576,1086.6156404509131,1089.2027878062597,1090.3916624764402,1088.8808206197332,1089.2588079904938,1095.8283453349777,1655.9198686419838,1539.113500897472,1511.0116057566322,1542.086953957907,1536.6683554993485,1496.1605922241474,1097.4254564652838,1090.0763019248277,1088.881684981816,1089.9640153134746,1090.2022743623415,1088.2375111482888,1464.8993906701755,1442.8466723871436,1449.9822759761544,1445.2704200095595,1441.4548337316808,1440.963879172974,1090.2038641412616,1098.117712591444,1103.7847348059443,1098.1835999173197,1098.3388418442787,1101.6105338891932
1240.5338588061516,1189.2058696054864,1188.0143325341635,1188.081812004747,1192.5236587552006,1183.427910717172,1088.8962201917518,1081.9574439947098,1081.9471564269336,1083.5253470971525,1078.8955858901497,1081.7597259376892,1099.5019132992222,1086.8989461088117,1087.364343145565,1094.4823272614092,1092.9327216775332,1085.790888380233,1311.3106991961147,1249.0267487946155,1251.9887515872244,1277.168693107422,1261.4306004379885,1242.2349445170562,1122.7858226373871,1124.9538372757083,1128.6042844521157,1153.7754577157775,1135.7489176468625,1126.0602708439799,1099.0405115423591,1084.7788060132282,1085.001591246231,1089.3669700998257,1086.1758001382022,1083.5638054031083
1208.5783714875288,1120.420549011968,1123.273679723569,1122.6865190668796,1120.4264634134063,1125.760428918996,1206.119847885865,1331.3170366392324,1321.6831719879747,1356.6697405829843,1333.1107573294582,1358.710060959092,1167.9940844704956,1083.1667252344434,1083.3815694163693,1079.284221312908,1082.5054855626063,1079.1213278758437,1119.6146189799426,1191.2826602228918,1185.6775279947324,1190.3437444112744,1189.27406977219,1201.012632384168,1204.3581266601275,1096.1520791553505,1095.8912569516754,1090.1187650356742,1095.3463794793406,1087.9758223171539,1111.1105361805205,1107.840616925415,1107.8145558192302,1115.230005935368,1108.1412648926148,1119.6723963342015
1285.4200572122368,1211.1661069097777,1208.9220620443214,1220.8265576777749,1250.4356990492574,1190.9570411000689,1083.111529615841,1083.1198419756508,1083.9295701223618,1084.4510475422915,1080.0551383108532,1084.0976848862056,1131.0023716537753,1174.6024612492333,1182.0246457594003,1171.196772182491,1144.2288226694131,1189.104576468097,1293.573162932988,1299.6101348101256,1297.4944112611233,1313.8750189215107,1259.5786816329844,1289.9568307265804,1082.544639837255,1080.921908054236,1081.9694595106707,1082.0553287935468,1079.493280135384,1081.7480903103046,1371.3956595647558,1470.2507239070565,1454.3174941915909,1466.3812179021477,1422.1759882173226,1506.1843079575756
1325.1463964581708,1292.281525207854,1243.4199427287415,1258.6033341824157,1256.9551920259746,1265.1809514532395,1160.3074879191354,1258.0195085261616,1198.5485132254885,1210.8849292856853,1205.2732929251754,1207.7845407073926,1277.0756429518938,1398.043517823511,1317.858848258679,1335.6565574564988,1326.5942895296027,1334.5048137556405,1098.4573307470953,1091.1169421645598,1080.307760014948,1082.3455079719863,1082.507401626599,1082.6386435727788,1290.4917608370051,1229.2108364719086,1198.3323349913017,1208.103945840842,1210.962754738375,1211.834137596361,1081.8359198751564,1091.438785717565,1082.04905445036,1082.9475477303135,1081.9460915605646,1082.6385516533826
1258.7960619256978,1177.606643532882,1201.069228870082,1206.9744452963116,1214.9046006371693,1196.541020003527,1092.4001987885918,1081.5627164293755,1085.3000765564948,1085.7982478511126,1087.735576640803,1093.2093056581896,1085.2418975276535,1078.073005605845,1078.616184245534,1079.0293598368112,1079.9836500992283,1081.5615240992772,1080.751899575753,1090.9200132810604,1084.4544534137483,1083.1974560946069,1081.781017734905,1083.8999933909108,1081.6545749856753,1079.3083982378623,1078.3587566179167,1078.264736981829,1078.6856694188298,1081.362596205299,1125.3933015796467,1146.8031956384555,1134.2890480946894,1134.5373062843535,1133.4806706439376,1144.483268112577
1313.197600167843,1242.667731370934,1192.8902383680238,1226.592527556095,1194.5708087106875,1207.0097200094576,1103.906691662496,1083.8474920797742,1084.3418340419685,1081.3841559230991,1081.6480849364234,1078.4166724716194,1090.8062420273452,1120.2736163146785,1142.1221499223243,1124.3235181886178,1137.7358360447965,1145.929067625586,1095.2770522980213,1081.6318136922782,1079.0915856082102,1080.0910573782653,1078.0049404477418,1081.1849908031525,1212.3265631987467,1160.30708180665,1183.8596915077012,1156.3517286915478,1172.722902816526,1137.2721212057197,1416.6414782167424,1292.3061226319073,1237.3709109085999,1289.9533946305914,1249.8534958699515,1259.4166138739765
1226.4621519933162,1162.2915964667645,1175.8117317612102,1179.7603514126981,1179.248013971222,1178.9660396882061,1383.1982651669712,1378.5698625571517,1401.7732709731658,1410.5333049786764,1443.2922827509638,1380.4056651675432,1128.0012051526712,1117.2939714760041,1110.0651942675804,1108.5033573350881,1101.2013943638897,1114.4824511824277,1080.8131786731349,1080.4285367926373,1078.1020453171661,1077.9131208834215,1078.3943253746331,1078.585670068963,1317.525013384634,1306.0671389443705,1317.9328775038668,1319.320149320724,1334.3244196977628,1341.2352550335538,1269.0544959898696,1229.5142214080313,1252.8940640858473,1257.953601785493,1275.7025783659965,1266.7011418817738
1235.9480625015315,1183.6180297151132,1176.0998961273203,1178.2145687498623,1241.5911463933528,1185.7469345579677,1207.0960004104102,1140.2429700071107,1121.3188613874333,1135.7242573378112,1194.574804010878,1127.2193844562933,1189.573196857938,1173.5722668758342,1184.7551877003395,1178.047747650759,1155.3239516008869,1175.8297049994537,1093.419961708671,1078.8544581736503,1078.4454849003996,1078.304700871767,1095.1657347069693,1078.3139981231727,1136.5754277914084,1098.5239948145002,1088.9427725987175,1096.457513274693,1130.2867879816517,1090.7216589219124,1308.59074298984,1230.6054492314217,1199.9528282921956,1220.6520707640648,1335.356646865973,1213.7775320011926
1272.0100849601831,1268.0635936830993,1236.0308305625367,1214.7002107013993,1217.8030640267846,1202.744917530169,1315.319461530566,1166.3674191141888,1237.471158609042,1298.1132031255568,1303.544270058134,1286.2202499215261,1093.9155776863545,1088.6138695300122,1081.69866529039,1092.9080010562043,1092.863281042632,1093.541467897648,1080.0289219820863,1114.3188159611022,1080.8314132492328,1078.6970998241934,1080.6539206846926,1088.6568859944816,1088.1586851945706,1103.7839427147815,1080.8882676938235,1086.1422318046505,1090.5494370535027,1097.9579477923671,1088.093109376421,1123.7046029139656,1092.139102413304,1099.1845996385525,1099.4651158204374,1110.5907634536106
1282.9063118894862,1233.5706657614307,1264.1089337117594,1265.5585257912608,1264.3424915688536,1257.2599519382213,1088.2349559047989,1079.471393470189,1084.855849179034,1084.9810588245568,1085.0351170343135,1083.9099611178735,1080.274793327338,1079.5056537336375,1079.7972877041702,1078.9199537217908,1078.508988136885,1078.4407849367826,1081.8474677244558,1079.7876777417848,1077.9925106829319,1077.8597929064179,1077.9798237491946,1077.9290850711131,1083.9197497163702,1089.2752800495487,1082.5890451342875,1081.6986995062496,1081.6185395776467,1082.6152512156118,1092.8635525936013,1082.2329473405296,1089.6983557350923,1089.549682301031,1089.2130539190532,1087.711177587215
1198.6099435826252,1160.2371174867478,1164.7897359312867,1161.2198677848423,1161.7511034472088,1161.5204253060554,1178.886681550793,1165.4436791504759,1173.5394713023768,1175.6316422399098,1165.4250072311256,1164.019370971733,1206.5709921028842,1169.4964906940372,1174.222145475554,1170.2523946752724,1168.5497607247642,1168.6955494304614,1118.3929008116158,1119.3513595305003,1119.4903594744849,1122.648065831769,1126.6524897363613,1125.0838783874206,1082.4984984649652,1078.1108728446334,1078.6194297574102,1078.6812751362231,1078.375486840238,1078.2327821137353,1235.7752532358068,1193.9043788821373,1202.047932801167,1199.560074069492,1195.319027651797,1194.4704456790985
1268.0530016422333,1208.6568170590617,1204.9746244106352,1223.1690323007579,1220.4073934200144,1173.2781398418856,1527.7667137822727,1472.3876884865256,1487.7419358128502,1463.5752446239408,1485.3106734951125,1339.0098990559613,1173.8938597787323,1143.8473511844209,1138.4547391654814,1154.5721620329975,1152.0224129537053,1158.4617221005294,1126.1832520702033,1116.886163783501,1112.723245930316,1123.1358966978887,1117.658820581232,1171.088226590857,1082.4381365239185,1077.9763585042,1077.8425301852262,1078.658243558338,1078.8931511542191,1099.9457053197716,1086.6968756706724,1083.0351112236854,1084.8438871813114,1081.6747861752278,1082.0375556040829,1100.745038411809
1250.8369532574814,1186.9187364627355,1187.8352285164867,1189.2780282486704,1206.159451926926,1191.3685168171298,1153.573882641392,1192.9147501577554,1194.2174250216399,1189.6479492292015,1167.7780001938222,1191.0293702714157,1231.1345771635972,1186.2621835827379,1185.600239184515,1188.9700661837833,1230.7032889592526,1185.1061197785623,1086.970044622799,1091.356063121302,1092.4160642005445,1090.254696707378,1085.6879693000526,1090.7894528757502,1600.6690353990068,1728.5416402387154,1717.0971774840782,1727.8200938083303,1745.1788801198904,1721.370700462902,1090.5425727241966,1084.9467629539456,1083.9382840149879,1085.4291201522578,1084.2623192178344,1086.9319937359828
1290.781091948916,1211.4480917621263,1211.9451614220577,1219.1415750427875,1200.1446217392277,1202.2562843541125,1199.0957698916932,1152.0128041034782,1154.133346168359,1158.8904492741672,1130.926744031753,1182.0203359502384,1091.246188007724,1087.3721022279435,1088.1578004260803,1085.3679057925813,1083.5036048168558,1095.9431225384606,1081.6067029213161,1078.7731548748488,1078.8213598967457,1078.0262898748983,1081.9261729537677,1083.0664500427108,1083.704998587804,1078.6524661156352,1078.7452180860619,1078.0442729836038,1080.9659905230237,1082.3595652305748,1469.1200991473697,1364.8807210167395,1370.1163221499878,1378.0749882394182,1309.48840745064,1424.5845390479928
1339.5384282325458,1212.9689547211683,1241.3114919104462,1231.36633854518,1234.9322455032607,1262.7922029864224,1277.5374749187479,1376.9426847526304,1312.1474670089578,1325.4954038385786,1306.1876964008916,1316.0253497939657,1106.74716219127,1100.3925179931762,1093.2029851315933,1084.4334154654744,1087.357817473015,1096.903541923906,1287.9767303450867,1296.0097763176811,1302.767614501918,1362.5633734783987,1334.2921575120479,1288.2706621675936,1164.242624171144,1112.7326207015146,1124.074356596122,1110.786964338466,1118.5583193086206,1130.3152742680663,1238.6784022162,1275.0670543493356,1260.9640334448638,1317.659028901903,1285.7867464510266,1252.7354477998667
1225.2341816563703,1193.7997644793954,1210.203594480764,1205.807715857877,1177.5880844081362,1191.164906640911,1117.6988104750058,1143.7589821047638,1146.9369702735182,1123.1188159832823,1147.4794448186583,1134.9849864156881,1133.252560710701,1144.0032207906936,1147.1250768601362,1109.696391022215,1127.860556276164,1123.2339336072762,1090.7007741456048,1084.4897997861838,1088.997507281371,1088.722137214319,1082.6069150552705,1085.056230547501,1080.973472851805,1081.9967508310247,1080.566609147146,1082.809914666174,1083.754219340089,1083.4474422269977,1181.3068825099706,1203.7581518492802,1242.093845785113,1176.9962238171356,1195.259286629457,1180.1123981051605
