1304.2051815102477,1320.5836535137892,1358.126457267682,1275.3874486733102,1266.3296229704586,1266.7536016869033,1135.1432402471114,1184.7601216016437,1126.8411714476983,1194.4357096475092,1128.3118843551501,1143.0324706184692,1202.4119768624128,1230.4435406421421,1246.789419960535,1198.4436108192601,1215.4292387043952,1199.5997889413763,1224.6963989903236,1323.5197497487757,1231.2702890667042,1322.7457906603076,1201.829356544163,1233.2780932076364,1209.6725433880638,1180.2394958438197,1240.3290540485116,1159.7060123688511,1251.4669080481583,1209.2767544972237,1134.7808837500318,1167.2604353867005,1157.2143441927647,1149.8235766386822,1110.86693601105,1121.3036515285007
1211.386730362276,1161.1354234345404,1190.1535783868771,1169.0943147552468,1157.903464951139,1160.4580079940467,1370.7564257601452,1247.6334925244232,1308.550555302412,1286.3740091822624,1392.9684147552712,1388.921780891984,1177.0517092416912,1340.189163543582,1217.9086797136788,1226.566105877729,1169.2087417910082,1180.360934349134,1384.4258295673394,1284.581177128497,1324.8501688723209,1311.0912067804657,1429.6559239553828,1423.6560693738047,1292.964557189637,1303.6165946325075,1287.0672554061962,1358.4738595269096,1290.459823325776,1234.4635470860662,1080.2620567460253,1110.1465509466007,1082.1393798913969,1082.6052095215173,1080.1723154774359,1081.5447705837491
1206.3738305731333,1175.1775191974045,1332.6392922792934,1145.4514358701417,1199.7237352717011,1197.301211177545,1276.1676906926443,1284.5743182880578,1149.6407389544986,1293.1835199195664,1227.6468944489359,1231.0208243078632,1117.8693690442944,1107.29558226293,1224.5509225351964,1127.79228710235,1144.7297595925004,1134.7032253307198,1168.2148134652878,1193.0703736109808,1095.1957647237484,1205.8067099793905,1185.1185336970361,1154.1875001107169,1133.068689043572,1141.741729889181,1217.23088418913,1198.469771943998,1187.6776839925442,1164.6638794018115,1216.053584741767,1201.7446109542298,1174.2122079677451,1225.8877458628401,1154.4663777586006,1185.9470948594485
1195.9504024641124,1180.7755925729375,1227.6469010553803,1203.503026670778,1235.8909624261144,1204.4313847508758,1146.5335718658864,1180.3829318329924,1168.6125432666186,1140.7659169295584,1133.0766635805846,1149.9263381449225,1162.1158273295716,1245.1021110855283,1299.2101447004186,1205.8831074595025,1250.7521038511272,1236.9624893610742,1298.7370008479616,1201.2083656420884,1185.6170317996468,1252.7877086827973,1232.4808663090187,1206.2209883936928,1229.585794316199,1174.6725631589443,1205.4203212703696,1223.681300713887,1237.7825675053593,1189.8570874004695,1083.79600322873,1085.2602424591464,1090.1716636697777,1080.5545134724923,1083.5012171224678,1080.048614944528
1314.8144749652436,1406.8320038014651,1316.85579751282,1645.3908623694342,1353.1292543093145,1305.590234261828,1217.192499923856,1228.193897780228,1192.0216691992186,1160.1548692149631,1165.586368086291,1182.7453131570912,1222.6064439386876,1264.1390882891535,1202.9922274509381,1269.6966770347565,1163.038701735408,1166.552501076609,1171.8630675856607,1247.4973789083415,1171.5517342736612,1228.0552700087137,1149.4194564189497,1147.8810779426085,1118.96641551401,1291.1559714093746,1167.4605679212743,1389.9301897852329,1209.2339208052797,1166.474836962747,1122.0679584489812,1100.4070785880285,1101.480791882289,1183.0682709906791,1117.6132392467116,1111.975435345253
1194.9470695659575,1146.7276158488464,1132.2388502287552,1148.22155959793,1189.287309588445,1225.9752149002227,1233.2521559815912,1242.782235861938,1202.1621928693748,1168.3899434714435,1125.1684765234813,1154.448478043205,1254.1501964627016,1267.5334038302535,1226.6470710540925,1200.1865431516344,1150.9203817385173,1159.4881258551661,1240.7670158002263,1215.069661218396,1187.0049430722947,1223.1099701216783,1195.1971500033856,1183.2471127839462,1186.1077883410626,1207.6377468722158,1192.845378387511,1182.2927850433389,1182.9122175474233,1121.1364780496383,1161.3246797045215,1150.9628401043742,1192.0362107055225,1229.2711066732707,1369.1233110602768,1225.4671638438049
1236.6845600418603,1236.2252004774252,1256.383651903695,1246.2568972612353,1196.0088770810942,1223.3488993103156,1208.2423186129067,1205.2946400776586,1226.616487701769,1236.1141826933053,1174.6841754769212,1189.6049368584713,1209.1671922889564,1205.758176278999,1249.6293893798295,1210.0953831825116,1212.1051251627757,1196.1255966603358,1185.2436252956165,1182.4552943376357,1175.9738903681937,1233.0462470687141,1179.1196562256448,1175.1467208385477,1203.5087505156193,1201.8819641784182,1235.0812281753183,1184.1718927416414,1275.0272479787602,1212.2736174487763,1078.6994690279776,1078.5748750964008,1081.6487818217997,1084.8330490549488,1081.1111771364797,1077.9439451911708
1240.6722204513517,1193.0730771783637,1205.4352504637018,1159.1511278108499,1136.8938420273475,1170.06411857064,1183.6121148166942,1292.8101926396628,1223.7257572138067,1254.883164008093,1176.2226914482353,1191.3436479449156,1258.0290112451064,1190.7159954742906,1238.016002777833,1152.7665200514648,1167.4669281662964,1199.163555821045,1118.3235680795453,1140.742094512333,1106.4804224902232,1130.364261509554,1093.4020705786452,1096.894379570839,1131.2445765859156,1260.8310280774842,1175.5080878564422,1256.453694879161,1202.0679362886556,1177.6707350010943,1126.57964007306,1089.1489311128057,1086.6549494636604,1091.7046086126345,1087.8500702075094,1086.201809650531
1260.204804469655,1251.045535403476,1150.4247570608838,1159.5452389917991,1176.8184940861347,1223.9193310927744,1132.3909438753226,1212.4990950345652,1155.5043343437776,1272.5799923270351,1106.8131754343262,1124.2901336268476,1138.8717244658733,1174.2363667733107,1221.4506095381482,1314.8554603258153,1238.1293583690629,1156.9700224223486,1141.1012746353056,1195.6745661210773,1141.6720575056681,1223.3389090319015,1143.3611485321483,1190.3849179943343,1174.7864594558116,1162.2274404020577,1108.769151951254,1113.2008399317579,1146.1537228060665,1170.0106676784228,1226.8121553660283,1166.4361665339027,1266.7942625809035,1269.2656654090474,1394.2035411658949,1297.1282316100046
1145.73307007834,1184.3193733491053,1157.1486755761698,1203.7303779385543,1206.3129060570395,1156.0741000679016,1160.4917280826346,1267.078825313848,1193.4437391434074,1238.867144337123,1243.4983352890558,1208.5236527990498,1189.6811316421163,1133.0354473481768,1172.7425888445173,1158.9611259789303,1182.4106566511514,1146.859990932478,1244.4650279612977,1246.9963583680453,1241.5934366207655,1309.7621687781086,1305.5310644414822,1231.937442692678,1227.969091670474,1243.1119969721676,1232.134944924073,1294.3183992804918,1298.258814295505,1221.1033797565253,1160.3170337650733,1129.7945903737905,1153.4089601531327,1141.026348740486,1167.712698794311,1131.3989165952205
1201.3838502069955,1222.997609894548,1212.1417624905434,1169.9833660997576,1219.5869387099206,1190.7744787787212,1204.626112641929,1252.3067611077593,1185.6782688393725,1202.5501703955672,1222.9608116626248,1210.4086699058792,1162.9359239295156,1183.2695752773723,1200.6500294777297,1190.9496395630329,1160.7873263345193,1180.1555825904468,1158.0602985026549,1161.6640046801463,1161.2667713642766,1222.6663588825952,1146.301875923486,1181.0788176788326,1205.9687315037168,1199.053706761472,1189.9877356313657,1137.3353961047444,1231.867505985395,1167.9691422421092,1247.1939835308417,1209.1005102523557,1252.2568765981343,1166.9885615902597,1269.5828991907188,1196.4549899121669
1215.8799019202222,1150.2958149339192,1212.18156021668,1185.8466109951721,1233.8059687771279,1179.9123753032902,1195.0170287979593,1289.6012728035744,1186.3481021137422,1219.3964740207641,1256.7146901765755,1215.46963620301,1259.9324394521411,1192.283546300847,1344.1811569807617,1227.410632516524,1246.7780967265396,1219.475799072228,1211.5340749441382,1138.916812472679,1227.0088599770236,1180.0078185657346,1215.5452914599039,1175.8216541971415,1208.948495392938,1263.6482979833702,1207.5430959263474,1225.7893991627848,1220.4461414370228,1238.9589793990388,1080.9838304062177,1085.003121002612,1091.4197283131753,1078.6163711011345,1091.286972105014,1077.9789042897237
1241.9625774044337,1200.1928902329882,1187.7585630625197,1385.9325682921963,1210.9752763076522,1240.653117894231,1218.6910784831284,1322.3109590706688,1260.121118222032,1387.835731599502,1198.6560623976368,1202.3062604880065,1178.5692617229174,1230.6143526438998,1183.500086339311,1183.8562094938693,1153.9112070734207,1159.1348716083296,1380.4613017938589,1350.586069864336,1265.3828575832397,1244.0953243317679,1274.6622867864098,1342.9888379688157,1222.030855817574,1172.2184314821768,1236.1325448204645,1468.2821801837533,1278.893991470004,1245.4607928973546,1083.1964599462651,1084.8334196184555,1079.2761218182156,1138.65207845139,1080.9085982240658,1080.986986386108
1272.6466933986972,1276.9969706951267,1210.068439476541,1161.1895548956584,1203.6077553562345,1208.3142361246878,1294.5741377648212,1276.9951673876121,1253.6698842235078,1201.1761030419489,1252.9520524073714,1230.0439019356688,1199.1691638352613,1168.4593281205066,1193.8894813391914,1160.7191233746728,1197.2492894333802,1163.7222491925484,1198.3414223902626,1254.6733420718597,1213.6860436211184,1287.5795188610264,1225.0609211545595,1212.2440956989153,1233.1552018264067,1217.0523459784122,1263.905901120778,1278.5429450650993,1276.6872435117536,1224.2860199972886,1216.4406801013015,1197.807235190381,1187.6239495074853,1147.5883512438595,1179.8318319816424,1188.5826908642275
1260.4397354461096,1246.8208413882062,1211.6457987330132,1261.200778805296,1301.020892265977,1196.816897571441,1239.7549214445812,1246.5791970046691,1219.4938621604172,1234.2728364899458,1291.0203983259983,1198.9652386030818,1159.4003824740478,1174.4074537437978,1169.4673005737016,1134.2933644184277,1168.925134158686,1148.1067879764034,1222.5622497050756,1200.7086709981813,1172.4927779078112,1224.4448177532186,1242.1238337734853,1164.592402874372,1172.617461350449,1182.9101911857988,1175.0865453969254,1204.8487461104246,1237.7117377230554,1182.382696344151,1453.9350250634477,1461.6186944876938,1448.024164240466,1553.417294972984,1598.3085559671674,1485.9608686726851
1178.8434656252607,1116.3268795662525,1144.1644205646555,1109.8501931764035,1124.5133638236748,1109.5904710708523,1215.8383141633606,1142.753520899712,1163.5515602333994,1105.9897363682035,1129.996057695042,1124.0208733522757,1356.7958487886879,1201.5878921658955,1246.0757781156149,1155.240422599833,1214.5257040257952,1174.3559612103202,1356.8903891545456,1193.4551540779064,1205.6202395886012,1195.8958629735766,1239.2973370762827,1185.6244367285904,1348.8338685092306,1180.777552226239,1225.7946718643366,1191.2589323415102,1240.343709298075,1174.9261327239888,1119.1300406627429,1080.0117469734291,1087.282840263498,1081.2885291299112,1084.5718100598895,1078.0709673871768
1279.2248322711578,1225.519773382939,1268.3355418397405,1240.3481821078155,1240.956810330167,1216.584019052576,1215.4033283150627,1237.0651317598329,1182.8190679255097,1165.854487688293,1199.7434413304572,1211.9994863442985,1184.2545118395035,1170.0134457563452,1214.8972367046758,1182.0324609538454,1138.5932567259504,1153.10184883025,1134.7683825587999,1121.0784845058422,1181.6221397627696,1157.543332541961,1121.1772316384277,1114.8599634598138,1229.8172361433396,1155.3735585040386,1189.754139724297,1207.1496565048863,1317.2703707033393,1186.7637658648657,1115.6085797066953,1112.7175217958038,1145.2661701234492,1122.795077314529,1093.9154177990604,1101.2125523714287
1335.9375191030344,1231.3921971392508,1191.3778636191043,1182.3799339490213,1185.3446167232973,1212.383957998071,1212.9412938307219,1192.493869991668,1134.3753567919748,1125.7880157449895,1141.4698367722233,1165.30846493842,1336.070957831579,1167.941896410992,1233.0940587408638,1244.9966464833449,1238.0684627590103,1191.4311778881324,1243.6531352766565,1257.8773733767157,1313.195399100155,1335.1704531803964,1320.9200702181174,1274.4979946610217,1365.9440250188475,1219.656228425633,1219.3223304165417,1221.2625907384777,1272.0230430595286,1211.4604358183387,1212.9659691343247,1113.5644732496344,1155.9119347333638,1164.4027178936815,1148.8435132862814,1129.1608534896109
1164.203050910029,1130.215685491378,1161.6676610529566,1125.1759416502061,1106.9684510190298,1162.1681023311685,1189.4634913658388,1245.2376575046655,1242.5729276503464,1208.230869330203,1323.2442467594408,1176.5335250706216,1175.8484842475482,1199.393379384429,1306.0353382161697,1224.467743634897,1253.6176345827953,1185.956405628639,1123.2880174892905,1154.873481310647,1213.2128754239586,1162.4687251796422,1211.3244529690476,1127.3279803567677,1127.5980688664918,1163.7385000387894,1137.5448994904032,1150.8810628711556,1230.5349847500981,1127.2824451046667,1263.6260796472702,1245.5956904026855,1187.1752812705931,1207.9426161726258,1253.9251120775155,1253.6081708787779
1312.401401496533,1221.8793254124605,1221.3208174693195,1231.9879472626922,1329.006175336832,1236.859609876977,1157.728090473854,1215.4479318876745,1237.1046082424182,1180.2000624938544,1279.8513538843417,1187.4526177398486,1140.708298983122,1199.4533958441373,1219.664646244734,1163.5032133760944,1241.2274678432723,1180.145471860703,1299.0894069599149,1253.7903210230636,1233.3546077596316,1312.3550641043735,1188.2117192251446,1268.2482319677242,1175.2327607305288,1215.7577527605954,1238.0911578515866,1178.947220765385,1306.0820863889005,1188.831602567985,1091.8495852996168,1102.1818289879775,1106.369237205211,1101.2121001614942,1117.4540813032384,1094.3801817504195
1274.3210100474394,1195.2160372477251,1208.7664652860706,1164.967155036143,1262.2964687423157,1228.4802005834422,1200.3144617672335,1223.9508717022761,1163.038189641954,1261.76306436711,1167.2991449174685,1190.2836105096635,1155.433892230944,1179.6634733448664,1140.9164972172978,1134.5282837430852,1146.0486460364752,1154.2247150182366,1134.2441395036512,1192.092068969326,1138.8623512959755,1195.1040877516723,1120.1376358614611,1145.2118979121765,1197.0137885865186,1187.6345786720412,1191.376859363481,1115.623832648292,1205.175354913564,1185.8168032999968,1176.4325774618608,1307.9164117374664,1285.8783184988538,1269.2949272372894,1209.3063767677363,1226.7985548316046
1247.4137448375118,1260.2467737803117,1175.7222937746037,1579.8814498915779,1187.8302138429603,1199.5434237350246,1142.5327859861486,1257.440733484923,1128.1109651022978,1348.6958957851032,1164.9225401037656,1132.34548528657,1143.9664403616553,1167.4500245309368,1196.524895296285,1141.3142283215573,1176.4169768893892,1171.6043993829408,1228.002404947096,1144.9109896953273,1255.5886106422263,1198.0610244336315,1216.856786523303,1241.5203405330242,1242.5795307348942,1379.2124524943017,1215.2734307674127,1389.463326719755,1287.1930278849031,1232.187828104915,1078.8080097687416,1103.6782048003795,1086.1866575101865,1139.201435248812,1087.916399370566,1081.7184798952826
1245.7288552605194,1288.1182018334282,1185.7592173098965,1198.1302079184711,1244.6191741212265,1212.3965412598852,1209.2396663954894,1196.1031820189037,1180.3302529648058,1152.8230144288777,1200.057969212933,1174.0025708603675,1136.8639798204906,1105.6396288714059,1241.951363920212,1128.8810084818047,1124.9301125346133,1125.843819048509,1124.898381142961,1219.2251806004535,1175.2766355662561,1180.4695550673218,1136.2049601091992,1155.3110388168748,1119.1692797083651,1119.5336163917295,1126.5052497315721,1092.3059674067615,1113.8616977781287,1099.4499512234222,1108.841048146916,1107.3324117520458,1108.360745927879,1087.8622918281405,1104.2759108518692,1095.7959908192493
1271.3767219661797,1155.0937389879464,1249.4697841507427,1251.8908058428449,1241.1188205681399,1181.2035481898956,1203.3864177536,1329.6418409364294,1198.1624926984416,1156.0920063530805,1239.0350814518772,1182.469587738992,1265.4250858829325,1224.4400531373176,1281.4210874233559,1310.2085868974802,1347.9185235510029,1244.0997224012985,1296.4124597803554,1308.4876973845357,1267.5185956332766,1228.4736862916286,1263.343658978115,1211.9580827864495,1105.6504324057098,1093.4713830751584,1103.0006010730742,1124.3342531131498,1108.6106191715273,1113.8552559167142,1145.0512965138284,1079.8320806883282,1131.2304942376943,1149.0464607461802,1117.507895726568,1118.9635987700285
1216.2796519285146,1155.3808013759508,1217.172979449923,1126.2391424971165,1119.2248502522527,1125.9356033646377,1347.997438490552,1292.6814210194173,1123.5474983323395,1262.8884227549363,1291.3612061175568,1210.0916899161107,1111.8361086217722,1176.7318747573904,1233.874953194883,1238.1209407271106,1182.5695758438833,1190.8244286658512,1176.0356573756628,1196.1862691968217,1139.792815305997,1232.0261692480249,1235.3816761869161,1192.008193122266,1329.800660641186,1219.0781119628912,1187.6993029212183,1158.3750581503803,1209.981823291382,1166.8919688905748,1204.8725311504388,1203.826951838154,1486.7801457580015,1256.7786620493937,1212.9983940429772,1283.798885255935
1256.1821159387289,1175.6008718538762,1229.2601018822156,1162.9632486753653,1231.602694589357,1199.5225470993657,1220.7882290270704,1297.2083167174223,1195.4518222073395,1254.6385181620528,1170.1973662686387,1243.7865839960848,1179.114638930392,1157.2817363905735,1207.4616375318399,1191.1747599697658,1230.6322112323217,1169.0820542401775,1174.8694185266813,1270.4270940063248,1198.2250860628546,1272.3172064654143,1196.2495427559522,1221.8018589131134,1276.4781193181761,1259.7879154211048,1320.480358675467,1309.972304986165,1340.2365051511829,1267.765724498153,1197.467651926365,1267.8362867689134,1236.4987977467822,1290.962071912598,1248.018613681423,1235.1895562987993
1260.6402238433463,1440.6322717271491,1278.9964140583427,1405.5988385178507,1734.7126070422719,1407.529364357765,1171.4797560028599,1220.1417130532668,1144.8640017955531,1173.4594625218656,1441.3887529173114,1204.5738507758936,1187.9796890846958,1190.0131627969058,1237.234649062599,1224.1186230763835,1159.6107003526188,1167.981129028601,1254.053315237159,1246.636965810556,1122.51523384298,1214.0594544595006,1355.7751248990335,1143.5089037120824,1231.8635863232503,1133.2002657301507,1327.7166172569503,1140.706988218234,1180.295430995072,1198.92821226393,1189.4620020691057,1157.2100861911451,1403.530917141594,1192.4200466629086,1216.6419500420177,1280.0385470950496
1214.6678317739236,1209.7684073302937,1228.4903853632213,1253.3532491159413,1326.3009279612302,1200.6153108818276,1242.430666313096,1239.3793692640188,1174.03061820125,1265.6937897922219,1262.9244437345017,1160.0472063165505,1187.7471238594064,1219.1378047095257,1266.382471225638,1231.798969569431,1320.8634455696351,1239.7050853506457,1199.4837862480501,1210.2730002974577,1175.1107980390632,1239.891065529134,1273.5168633985108,1147.563332384215,1176.9648489014462,1212.1865410378973,1244.329873192131,1223.6614316507207,1303.7945820720834,1215.8002272227582,1113.8261706303872,1103.1276508933877,1091.8254661765245,1119.1682927276072,1128.2961633962689,1089.3665378752105
1231.2744856428978,1150.7290551358656,1321.4551488548173,1166.4933167507725,1221.8807831781594,1195.4876386685626,1179.9583294561187,1154.9131252675415,1304.3196456354929,1201.6143269910333,1147.49609226343,1188.9837477420779,1183.7344114380137,1293.7484845399256,1334.1976047047272,1226.6806240870621,1173.8117013550645,1193.8215085995591,1224.8836270921533,1322.5459345436275,1444.6321939868353,1224.5391031758659,1158.6381611570662,1193.2202806065031,1279.528138930817,1213.5177498695898,1295.3159054041048,1236.1509429383123,1345.4697608682584,1274.9729633896961,1113.329123883076,1193.705207599879,1159.8136714200728,1099.5417193835128,1154.5016993094182,1102.3500529760374
1248.3023188692016,1142.6886569350645,1164.3806128788658,1239.212177443444,1215.7491885431962,1150.8629643551396,1242.3459426962957,1184.95644411353,1142.249088100672,1155.6967473413504,1178.191165501708,1154.2840078097718,1280.5119558649076,1290.7303196708035,1222.0204188893565,1173.6759461342635,1212.710013365283,1245.7744604430516,1152.4767602931586,1106.6948188907525,1114.0627390232667,1144.6804950590742,1143.8081405467512,1101.959758874022,1332.9770573956607,1190.6286758551087,1208.6857847216452,1305.2720463800144,1282.686762031795,1195.0576240020755,1093.1065066446376,1083.601811387671,1082.4214133779722,1085.897047774115,1080.866176722341,1080.9804103163926
1252.601534676524,1174.7255725377659,1229.7502287678578,1306.7425721102713,1275.728506411684,1258.9101182241297,1199.396269197837,1277.899510469901,1184.0766700658592,1237.1019343656824,1169.4627681296054,1211.2191637506317,1163.3863991005583,1153.5305471054394,1193.57359472052,1144.8583630360472,1207.9197332740487,1228.2601785683053,1146.536402398674,1135.7309577678798,1131.2302585660377,1183.5551151946122,1154.3062254698887,1172.3734507031054,1275.5642225003417,1194.281011014252,1271.2240673845736,1310.3627583123468,1320.7265498110946,1316.6584758436907,1086.875879302435,1084.693861908123,1082.5934565547518,1103.39142851809,1086.3060953640745,1080.7599390988673
1165.1633559155134,1139.500406658593,1162.8347667989945,1264.7780912405822,1176.1448360673821,1138.8312540739219,1194.0525378052298,1288.5435328724968,1239.6459608313723,1431.6223864682775,1208.3229942328464,1214.0113028152616,1143.6295041011892,1150.5576100770656,1212.9278371791115,1157.786413166662,1130.4861328775587,1159.4746069254713,1162.7332091105247,1125.2437195448485,1180.5177848628207,1253.6759521287224,1169.1156555612808,1137.3870442654118,1231.4694889167624,1210.430687217184,1187.3688226827433,1341.741795429818,1251.2858350697427,1195.1200821580012,1106.5462851614864,1119.1673974915127,1129.9587483800492,1107.0062364453981,1101.3620361731118,1115.627343801073
1170.1856046166924,1173.5589608081846,1184.930626901159,1156.0040801453258,1185.0359178720269,1163.2713554760378,1353.0328246460404,1220.0531531245433,1356.9402919264396,1388.2876258588537,1307.1345584384887,1291.170010996336,1215.5643624870168,1116.4171064723243,1227.7057207537814,1218.3303723263987,1208.150252053749,1183.9727229991427,1246.136600628935,1101.3418480206838,1243.0990099186783,1240.864978847543,1222.7497406141083,1197.1524027123576,1155.5148893145606,1181.4462855688637,1184.1268574087399,1157.4680319755644,1177.8083139353228,1158.7664427852148,1100.3941989873813,1313.62950712073,1123.0279961848748,1128.7705861482596,1115.9419135315302,1128.2068856531275
1216.9263020032001,1166.6380601024805,1153.783574876504,1229.014514738365,1176.7372760215092,1182.4855137483826,1231.1744831682136,1331.243712663453,1248.7484470596896,1242.688811381285,1186.0704539720016,1235.446293600257,1126.8172148738743,1136.9587791837332,1158.1925453073834,1204.1149597889996,1253.4668519430904,1140.5300169948466,1271.9637255100952,1209.0292834170396,1194.868979752773,1229.427806386584,1205.9854571011383,1231.3234334559716,1121.7192031441748,1154.7473300698691,1153.6785915872745,1260.3776748549333,1235.7760400116936,1133.769059033551,1174.2274852705332,1114.2457061444882,1147.5281670122056,1238.259773041732,1250.6817721920052,1158.4888196758707
1279.9032996197313,1233.68810974947,1189.789292551966,1229.3810537222962,1190.0006649520417,1259.6218314266494,1177.0642994779994,1229.419116168602,1208.6239665087635,1143.1140960928335,1163.6407208699986,1147.1633673284555,1181.7093761111587,1272.8330469697003,1249.1157938257854,1172.2245406531965,1188.3777944876138,1170.63811081804,1174.0121250330762,1136.073954791836,1167.8692167917875,1210.7669013659192,1218.756519744438,1195.288894496557,1447.0411577463713,1379.0255979756857,1337.4360297088986,1329.1302638578975,1332.9052911477754,1365.5437891332224,1081.1686552814574,1084.9024665138686,1082.3143934934071,1080.670537754108,1082.1041426174552,1080.323704031131
1285.0233295643554,1203.3492523082418,1299.5430021424922,1246.7364204351675,1265.4392439352778,1188.4894063581592,1200.4480872582944,1159.408879032484,1209.1389521395233,1184.8987216761718,1148.8476400406855,1145.248639836062,1233.678110449012,1168.498717333672,1275.416184147753,1186.3988197928184,1313.4598346224925,1179.2265254971874,1181.9502364594255,1169.868241316772,1171.6193826298438,1189.3671579674708,1122.8530016379202,1151.7246395514167,1261.554831606083,1211.063573029576,1298.7226186360094,1231.6524404368347,1181.3611684690482,1201.674255955401,1178.1860247279453,1228.3268635264092,1190.327361875725,1209.5382744196652,1128.4502226376703,1225.6722979407668
1217.2070758736224,1194.7784131499407,1165.4617795133684,1147.3036804748353,1191.213253571544,1218.4138320726565,1207.734108707753,1243.500426489505,1230.567712115109,1210.2452134737418,1208.6378562367413,1191.0128987027852,1240.4991354653152,1266.1880491186353,1239.8472392665492,1235.7640091552323,1250.7801648696156,1215.681592275126,1222.2766168795745,1269.825660583981,1285.1438390756382,1306.746481332354,1253.0649270936162,1208.5641989764406,1157.0846269620886,1187.6941356608818,1198.3604813094435,1227.9090514592099,1187.367368004544,1145.231116548059,1190.878444932211,1159.0732594046247,1152.750247379983,1155.1713737072698,1168.5394785193034,1206.3339870206476
1208.006060826873,1170.0808615746819,1197.0976378478922,1159.3989458859146,1139.3696786731794,1193.4947809203993,1245.386075858815,1255.3205074398745,1270.2624931361559,1262.992835555961,1208.704900642874,1199.7915170654874,1226.5069124702334,1162.557408602112,1216.19604724886,1191.5150960406067,1156.8400171958258,1205.6302825885934,1117.3371767447618,1113.695177577087,1127.482190289851,1130.2148203347874,1104.6512832517467,1098.1160722097918,1144.3355008751598,1203.2270275485762,1170.4254548333597,1209.2575193979426,1207.438371958983,1141.3211063139909,1219.0385904806315,1166.6371496229508,1186.925976297392,1150.2227132325495,1168.5344148360134,1236.2790399223118
1190.1524236787482,1164.1230309581879,1181.77997210416,1147.6067910757122,1167.593826568869,1158.9679496068325,1363.8344685700465,1247.024029921167,1346.722149509663,1264.3715395475047,1289.1380837304268,1267.3711772465888,1251.688044652893,1106.2547129932682,1213.2524517935508,1161.8653007684125,1123.9370685463114,1135.7951747665663,1169.0268166902165,1121.6985255708946,1142.7167616594163,1134.2634266226532,1108.9013040644286,1117.274456952561,1121.5335489686513,1269.796099816186,1143.6314609365425,1170.6686158933337,1233.481801994982,1206.9398671319689,1174.9231762016327,1391.5840073407383,1192.008333413169,1262.7789982888753,1316.278041420234,1296.0788609456583
1157.7935352246254,1183.338886497591,1151.4530638048102,1170.974822910036,1232.2587480564184,1173.8602960271319,1233.288306254174,1196.3865656160606,1146.163914248958,1167.9686510701033,1185.0633152443702,1155.6249542175317,1209.7344946667934,1165.3064153582818,1245.5688188863276,1229.2600228419765,1199.9881776770148,1192.6222048922139,1180.1339936368943,1146.8778544764332,1177.1436137131484,1185.509510746665,1191.1473709699696,1149.0498912666574,1322.6503701813056,1274.3104995273582,1199.278620685326,1222.2424933559696,1235.833858411897,1217.2000322695753,1089.5138928074302,1100.4082352376777,1085.6688328831904,1085.3416574672688,1106.116098652496,1097.0403287637678
1280.6197114163513,1384.8307578699016,1236.9533835615312,1274.7585337645858,1174.1473719805924,1292.1298706938856,1112.3447224558297,1189.7641295909148,1103.5205536347935,1135.1646364504581,1132.4181925373214,1133.271269839543,1276.1843082826422,1389.6187520265946,1237.6478403763103,1281.2439030849175,1188.183218474685,1311.4082382154304,1299.9564600966849,1467.9663222663155,1242.556975066258,1323.8830403892466,1223.0294167766506,1321.459077799865,1129.1287431684284,1162.8603869175927,1149.8698046160127,1147.7423026672343,1213.5389865312238,1133.2838638004089,1207.3113726176912,1357.677558836069,1166.9183557397223,1242.290608413737,1191.2054611106223,1225.3974470972735
1268.0542029588148,1185.6393319091455,1213.36130356236,1187.3371413797734,1243.1368221451435,1207.8119255273277,1163.1006768916188,1226.2433994392084,1166.7097474911059,1195.145529358106,1369.6966684542392,1186.8968333148205,1229.5609835116195,1181.670096371429,1278.7236970782167,1257.3983870740328,1104.3054707504555,1213.7443552574473,1183.1624657229927,1184.0598994645786,1244.2010934102946,1251.740814016636,1180.920319568991,1194.4729748344585,1255.5350246946614,1162.9406351357056,1230.6636574095646,1217.7278005946123,1198.9733194252071,1200.9516192413344,1191.1339665209694,1207.725228574243,1261.1432814598259,1272.7455727044598,1213.0279415229484,1211.6143863342431
1282.6357584529756,1192.9339017372936,1089.5075581011133,1222.9941219473108,1183.5009848017003,1181.135619504785,1170.1444609006264,1203.2282910370614,1207.7352370814547,1369.671893370896,1255.655566345375,1158.9527646460704,1804.7247028084307,1582.5061598572154,1250.90193682763,1647.7195608614525,1550.5811408084328,1551.741533143522,1234.3681209627869,1156.4221208355968,1082.1373146789606,1186.3765488050453,1146.1617997221883,1150.2054552595414,1144.6348587260422,1171.2024747724613,1284.2680562882526,1345.2666066561546,1201.007459268475,1165.5123971941296,1158.1677680427129,1110.456942168984,1107.0387100191688,1164.9220185252505,1103.6882189138275,1113.5790940405427
1269.3960843675518,1150.631454304787,1258.3787356304435,1119.1385640838937,1168.4010048801417,1207.199317807135,1137.4912771787765,1195.5727407181457,1181.5894176466247,1217.673526713766,1196.2981310509604,1165.5541530410076,1266.389586647354,1373.1451690161416,1320.272951166638,1438.6650392747638,1349.054790920418,1327.5872825802326,1096.81168529655,1167.57062427827,1107.337617324977,1206.6273857064066,1176.6965818497124,1121.211065439953,1176.941116330717,1240.8283140983194,1235.4021569295212,1230.031617780592,1291.9402322346737,1182.9683806607234,1094.4774542806733,1080.7224254845862,1094.8074471769967,1087.4677245118169,1084.7500577911287,1084.7452050773588
